date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-05-01,160.4499969482422,161.9499969482422,158.91000366210938,161.3000030517578,160.74264526367188,30203200,0.0,0.0,GOOGL
2025-05-02,163.41000366210938,164.97000122070312,161.8699951171875,164.02999877929688,163.46319580078125,25715000,0.0,0.0,GOOGL
2025-05-05,163.0,165.38999938964844,162.72000122070312,164.2100067138672,163.642578125,21341800,0.0,0.0,GOOGL
2025-05-06,162.1699981689453,164.8000030517578,161.19000244140625,163.22999572753906,162.66595458984375,21277200,0.0,0.0,GOOGL
2025-05-07,164.0800018310547,165.0,147.83999633789062,151.3800048828125,150.85690307617188,127490100,0.0,0.0,GOOGL
2025-05-08,155.0,155.92999267578125,152.89999389648438,154.27999877929688,153.7468719482422,57498700,0.0,0.0,GOOGL
2025-05-09,154.1699981689453,155.0500030517578,152.1999969482422,152.75,152.22218322753906,32435300,0.0,0.0,GOOGL
2025-05-12,157.49000549316406,159.10000610351562,156.25,158.4600067138672,157.91246032714844,44138800,0.0,0.0,GOOGL
2025-05-13,158.7899932861328,160.57000732421875,156.16000366210938,159.52999877929688,158.97874450683594,42382100,0.0,0.0,GOOGL
2025-05-14,159.9600067138672,167.0,159.61000061035156,165.3699951171875,164.79855346679688,48755900,0.0,0.0,GOOGL
2025-05-15,165.83999633789062,166.2100067138672,162.3699951171875,163.9600067138672,163.39344787597656,33146700,0.0,0.0,GOOGL
2025-05-16,167.72999572753906,169.35000610351562,165.6199951171875,166.19000244140625,165.61572265625,42846900,0.0,0.0,GOOGL
2025-05-19,164.50999450683594,166.63999938964844,164.22000122070312,166.5399932861328,165.9645233154297,30426100,0.0,0.0,GOOGL
2025-05-20,166.42999267578125,168.5,162.89999389648438,163.97999572753906,163.41336059570312,46607700,0.0,0.0,GOOGL
2025-05-21,163.69000244140625,173.13999938964844,163.55999755859375,168.55999755859375,167.9775390625,73416000,0.0,0.0,GOOGL
2025-05-22,171.85000610351562,176.77000427246094,170.7100067138672,170.8699951171875,170.27955627441406,74864400,0.0,0.0,GOOGL
2025-05-23,169.05999755859375,169.9600067138672,167.88999938964844,168.47000122070312,167.88784790039062,35211400,0.0,0.0,GOOGL
2025-05-27,170.16000366210938,173.1699981689453,170.0,172.89999389648438,172.30255126953125,37995700,0.0,0.0,GOOGL
2025-05-28,173.16000366210938,175.27000427246094,171.91000366210938,172.36000061035156,171.76441955566406,34784000,0.0,0.0,GOOGL
2025-05-29,174.0,174.4199981689453,170.6300048828125,171.86000061035156,171.26614379882812,29317300,0.0,0.0,GOOGL
2025-05-30,171.35000610351562,172.2100067138672,167.44000244140625,171.74000549316406,171.14657592773438,52639900,0.0,0.0,GOOGL
2025-06-02,167.83999633789062,169.8699951171875,167.38999938964844,169.02999877929688,168.44590759277344,38612300,0.0,0.0,GOOGL
2025-06-03,167.49000549316406,168.47999572753906,165.27999877929688,166.17999267578125,165.6057586669922,45084900,0.0,0.0,GOOGL
2025-06-04,166.74000549316406,168.22000122070312,166.36000061035156,168.0500030517578,167.46929931640625,26900800,0.0,0.0,GOOGL
2025-06-05,170.33999633789062,170.92999267578125,167.58999633789062,168.2100067138672,167.62875366210938,36379100,0.0,0.0,GOOGL
2025-06-06,170.8300018310547,174.5,170.8300018310547,173.67999267578125,173.079833984375,35731800,0.0,0.0,GOOGL
2025-06-09,174.5399932861328,176.47000122070312,174.3699951171875,176.08999633789062,175.69395446777344,28935900,0.21,0.0,GOOGL
2025-06-10,176.1999969482422,181.11000061035156,174.91000366210938,178.60000610351562,178.1983184814453,61766100,0.0,0.0,GOOGL
2025-06-11,179.77000427246094,180.3699951171875,176.75,177.35000610351562,176.9511260986328,31646800,0.0,0.0,GOOGL
2025-06-12,176.17999267578125,176.72000122070312,174.75,175.6999969482422,175.30484008789062,20941900,0.0,0.0,GOOGL
2025-06-13,172.44000244140625,177.1300048828125,172.38999938964844,174.6699981689453,174.2771453857422,27663100,0.0,0.0,GOOGL
2025-06-16,174.72999572753906,176.94000244140625,174.64999389648438,176.77000427246094,176.3724365234375,27389200,0.0,0.0,GOOGL
2025-06-17,175.6999969482422,177.36000061035156,174.5800018310547,175.9499969482422,175.55426025390625,24973000,0.0,0.0,GOOGL
2025-06-18,176.00999450683594,176.55999755859375,173.1999969482422,173.32000732421875,172.93020629882812,28707500,0.0,0.0,GOOGL
2025-06-20,173.9499969482422,174.33999633789062,165.4600067138672,166.63999938964844,166.26522827148438,75659900,0.0,0.0,GOOGL
2025-06-23,166.27000427246094,167.33999633789062,162.0,165.19000244140625,164.8184814453125,57671000,0.0,0.0,GOOGL
2025-06-24,166.9199981689453,168.22000122070312,166.1300048828125,166.77000427246094,166.39492797851562,40524300,0.0,0.0,GOOGL
2025-06-25,167.6300048828125,172.36000061035156,167.5500030517578,170.67999267578125,170.29612731933594,35479000,0.0,0.0,GOOGL
2025-06-26,172.42999267578125,173.69000244140625,169.94000244140625,173.5399932861328,173.14968872070312,31796700,0.0,0.0,GOOGL
2025-06-27,173.5399932861328,178.67999267578125,171.72999572753906,178.52999877929688,178.1284637451172,108140200,0.0,0.0,GOOGL
2025-06-30,180.77999877929688,181.22999572753906,174.5800018310547,176.22999572753906,175.83364868164062,63378900,0.0,0.0,GOOGL
2025-07-01,175.74000549316406,176.08999633789062,173.52999877929688,175.83999633789062,175.4445343017578,35904500,0.0,0.0,GOOGL
2025-07-02,175.5399932861328,178.86000061035156,175.07000732421875,178.63999938964844,178.23822021484375,29128900,0.0,0.0,GOOGL
2025-07-03,178.5,179.6699981689453,177.0500030517578,179.52999877929688,179.126220703125,21689700,0.0,0.0,GOOGL
2025-07-07,179.05999755859375,179.3000030517578,175.67999267578125,176.7899932861328,176.3923797607422,34175600,0.0,0.0,GOOGL
2025-07-08,177.85000610351562,177.9499969482422,172.80999755859375,174.36000061035156,173.9678497314453,40442500,0.0,0.0,GOOGL
2025-07-09,175.25,179.44000244140625,172.77000427246094,176.6199951171875,176.2227783203125,43025600,0.0,0.0,GOOGL
2025-07-10,175.6300048828125,178.42999267578125,174.3800048828125,177.6199951171875,177.2205047607422,29252400,0.0,0.0,GOOGL
2025-07-11,176.7899932861328,181.42999267578125,176.47999572753906,180.19000244140625,179.7847442626953,34282900,0.0,0.0,GOOGL
2025-07-14,181.00999450683594,183.6699981689453,179.67999267578125,181.55999755859375,181.1516571044922,32536600,0.0,0.0,GOOGL
2025-07-15,182.80999755859375,184.22000122070312,181.60000610351562,182.0,181.59068298339844,33448300,0.0,0.0,GOOGL
2025-07-16,183.24000549316406,184.3300018310547,182.02999877929688,182.97000122070312,182.55848693847656,33104200,0.0,0.0,GOOGL
2025-07-17,182.13999938964844,184.05999755859375,180.47999572753906,183.5800018310547,183.16712951660156,31992600,0.0,0.0,GOOGL
2025-07-18,185.39999389648438,186.4199981689453,183.7100067138672,185.05999755859375,184.64378356933594,34014500,0.0,0.0,GOOGL
2025-07-21,186.25,190.2899932861328,186.14999389648438,190.10000610351562,189.67245483398438,45803100,0.0,0.0,GOOGL
2025-07-22,191.5,191.64999389648438,187.4600067138672,191.33999633789062,190.90966796875,44660200,0.0,0.0,GOOGL
2025-07-23,191.5,192.52999877929688,189.17999267578125,190.22999572753906,189.80215454101562,58681900,0.0,0.0,GOOGL
2025-07-24,197.02999877929688,197.9499969482422,191.0,192.1699981689453,191.73780822753906,74881700,0.0,0.0,GOOGL
2025-07-25,191.97999572753906,194.3300018310547,191.25999450683594,193.17999267578125,192.74551391601562,39785900,0.0,0.0,GOOGL
2025-07-28,193.64999389648438,194.0500030517578,190.83999633789062,192.5800018310547,192.14688110351562,38139500,0.0,0.0,GOOGL
2025-07-29,192.42999267578125,195.9199981689453,192.0800018310547,195.75,195.3097381591797,41389200,0.0,0.0,GOOGL
2025-07-30,195.60000610351562,197.60000610351562,194.69000244140625,196.52999877929688,196.08799743652344,32445400,0.0,0.0,GOOGL
2025-07-31,195.7100067138672,195.99000549316406,191.08999633789062,191.89999389648438,191.46839904785156,51329200,0.0,0.0,GOOGL
2025-08-01,189.02999877929688,190.8300018310547,187.82000732421875,189.1300048828125,188.70465087890625,34832200,0.0,0.0,GOOGL
2025-08-04,190.2899932861328,195.27000427246094,190.1199951171875,195.0399932861328,194.60133361816406,31547400,0.0,0.0,GOOGL
2025-08-05,194.7100067138672,197.86000061035156,193.88999938964844,194.6699981689453,194.232177734375,31602300,0.0,0.0,GOOGL
2025-08-06,194.5,196.6300048828125,193.6699981689453,196.08999633789062,195.64898681640625,21562900,0.0,0.0,GOOGL
2025-08-07,197.05999755859375,197.5399932861328,194.3300018310547,196.52000427246094,196.07801818847656,26321800,0.0,0.0,GOOGL
2025-08-08,197.22000122070312,202.61000061035156,197.1699981689453,201.4199981689453,200.9669952392578,39161800,0.0,0.0,GOOGL
2025-08-11,200.94000244140625,201.47999572753906,199.07000732421875,201.0,200.54794311523438,25832400,0.0,0.0,GOOGL
2025-08-12,201.3699951171875,204.5,200.58999633789062,203.33999633789062,202.88267517089844,30397900,0.0,0.0,GOOGL
2025-08-13,204.1300048828125,204.52999877929688,197.50999450683594,201.9600067138672,201.5057830810547,28342900,0.0,0.0,GOOGL
2025-08-14,201.5,204.44000244140625,201.22999572753906,202.94000244140625,202.48358154296875,25230400,0.0,0.0,GOOGL
2025-08-15,203.85000610351562,206.44000244140625,201.27999877929688,203.89999389648438,203.44142150878906,34931400,0.0,0.0,GOOGL
2025-08-18,204.1999969482422,205.27000427246094,202.49000549316406,203.5,203.0423126220703,18526600,0.0,0.0,GOOGL
2025-08-19,203.02999877929688,203.44000244140625,199.9600067138672,201.57000732421875,201.11666870117188,24240200,0.0,0.0,GOOGL
2025-08-20,200.72999572753906,201.27999877929688,196.60000610351562,199.32000732421875,198.87173461914062,28955500,0.0,0.0,GOOGL
2025-08-21,199.75,202.47999572753906,199.42999267578125,199.75,199.3007354736328,19774600,0.0,0.0,GOOGL
2025-08-22,202.72999572753906,208.5399932861328,201.3000030517578,206.08999633789062,205.62648010253906,42827000,0.0,0.0,GOOGL
2025-08-25,206.42999267578125,210.52000427246094,205.27999877929688,208.49000549316406,208.02110290527344,29928900,0.0,0.0,GOOGL
2025-08-26,207.50999450683594,207.85000610351562,205.6999969482422,207.13999938964844,206.67413330078125,28464100,0.0,0.0,GOOGL
2025-08-27,205.6999969482422,208.91000366210938,205.64999389648438,207.47999572753906,207.01336669921875,23022900,0.0,0.0,GOOGL
2025-08-28,207.25,212.22000122070312,206.89999389648438,211.63999938964844,211.1640167236328,32339300,0.0,0.0,GOOGL
2025-08-29,210.50999450683594,214.64999389648438,210.1999969482422,212.91000366210938,212.43116760253906,39728400,0.0,0.0,GOOGL
2025-09-02,208.44000244140625,211.67999267578125,206.1999969482422,211.35000610351562,210.87466430664062,47523000,0.0,0.0,GOOGL
2025-09-03,226.2100067138672,231.30999755859375,224.7899932861328,230.66000366210938,230.14122009277344,103336100,0.0,0.0,GOOGL
2025-09-04,229.64999389648438,232.3699951171875,226.11000061035156,232.3000030517578,231.77755737304688,51684200,0.0,0.0,GOOGL
2025-09-05,232.1999969482422,235.75999450683594,231.89999389648438,235.0,234.47146606445312,46588900,0.0,0.0,GOOGL
2025-09-08,235.47000122070312,238.1300048828125,233.6699981689453,234.0399932861328,233.72247314453125,32474700,0.21,0.0,GOOGL
2025-09-09,234.1699981689453,240.47000122070312,233.22999572753906,239.6300048828125,239.30491638183594,38061000,0.0,0.0,GOOGL
2025-09-10,238.89999389648438,241.66000366210938,237.85000610351562,239.1699981689453,238.84552001953125,35141100,0.0,0.0,GOOGL
2025-09-11,239.8800048828125,242.25,236.25,240.3699951171875,240.0438995361328,30599300,0.0,0.0,GOOGL
2025-09-12,240.3699951171875,242.0800018310547,238.0,240.8000030517578,240.4733123779297,26771600,0.0,0.0,GOOGL
2025-09-15,244.66000366210938,252.41000366210938,244.66000366210938,251.61000061035156,251.26864624023438,58383800,0.0,0.0,GOOGL
2025-09-16,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210938,250.8192596435547,34109700,0.0,0.0,GOOGL
2025-09-17,251.22000122070312,251.60000610351562,246.27999877929688,249.52999877929688,249.19146728515625,34108000,0.0,0.0,GOOGL
2025-09-18,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688,251.68807983398438,31239500,0.0,0.0,GOOGL
2025-09-19,253.25,256.0,251.80999755859375,254.72000122070312,254.3744354248047,55571400,0.0,0.0,GOOGL
2025-09-22,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,252.18739318847656,32290500,0.0,0.0,GOOGL
2025-09-23,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,251.31858825683594,26628000,0.0,0.0,GOOGL
2025-09-24,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,246.80470275878906,28201000,0.0,0.0,GOOGL
2025-09-25,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,245.45654296875,31020400,0.0,0.0,GOOGL
2025-09-26,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,246.2055206298828,18503200,0.0,0.0,GOOGL
2025-09-29,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,243.71890258789062,32505800,0.0,0.0,GOOGL
2025-09-30,242.80999755859375,243.2899932861328,239.25,243.10000610351562,242.77020263671875,34724300,0.0,0.0,GOOGL
2025-10-01,240.75,246.3000030517578,238.61000061035156,244.89999389648438,244.5677490234375,31658200,0.0,0.0,GOOGL
2025-10-02,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,245.35667419433594,25483300,0.0,0.0,GOOGL
2025-10-03,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,245.01715087890625,30249600,0.0,0.0,GOOGL
2025-10-06,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,250.09024047851562,28894700,0.0,0.0,GOOGL
2025-10-07,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,245.42657470703125,23181300,0.0,0.0,GOOGL
2025-10-08,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875,244.2881317138672,21307100,0.0,0.0,GOOGL
2025-10-09,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688,241.2023162841797,27892100,0.0,0.0,GOOGL
2025-10-10,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875,236.2490692138672,33180300,0.0,0.0,GOOGL
2025-10-13,240.2100067138672,244.5,239.7100067138672,244.14999389648438,243.81875610351562,24995000,0.0,0.0,GOOGL
2025-10-14,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422,245.1169891357422,22111600,0.0,0.0,GOOGL
2025-10-15,247.25,252.11000061035156,245.99000549316406,251.02999877929688,250.68942260742188,27007700,0.0,0.0,GOOGL
2025-10-16,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672,251.1188507080078,27997200,0.0,0.0,GOOGL
2025-10-17,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578,252.9563446044922,29671600,0.0,0.0,GOOGL
2025-10-20,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875,256.2019348144531,22350200,0.0,0.0,GOOGL
2025-10-21,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672,250.12020874023438,47312100,0.0,0.0,GOOGL
2025-10-22,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625,251.34854125976562,35029400,0.0,0.0,GOOGL
2025-10-23,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547,252.73666381835938,19901400,0.0,0.0,GOOGL
2025-10-24,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344,259.5673828125,28655100,0.0,0.0,GOOGL
2025-10-27,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719,268.9046630859375,35235200,0.0,0.0,GOOGL
2025-10-28,269.69000244140625,270.7300109863281,266.5,267.4700012207031,267.1071472167969,29738600,0.0,0.0,GOOGL
2025-10-29,267.75,275.3399963378906,267.6700134277344,274.57000732421875,274.197509765625,43580300,0.0,0.0,GOOGL
2025-10-30,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281,281.09814453125,74876000,0.0,0.0,GOOGL
2025-10-31,283.2099914550781,286.0,277.0299987792969,281.19000244140625,280.8085021972656,39267900,0.0,0.0,GOOGL
2025-11-03,282.17999267578125,285.5299987792969,279.79998779296875,283.7200012207031,283.3350830078125,29786000,0.0,0.0,GOOGL
2025-11-04,276.75,281.2699890136719,276.260009765625,277.5400085449219,277.1634521484375,30078400,0.0,0.0,GOOGL
2025-11-05,278.8699951171875,286.4200134277344,277.3399963378906,284.30999755859375,283.92425537109375,31010300,0.0,0.0,GOOGL
2025-11-06,285.3299865722656,288.3500061035156,281.1400146484375,284.75,284.3636779785156,37173600,0.0,0.0,GOOGL
2025-11-07,283.2099914550781,283.7799987792969,275.19000244140625,278.8299865722656,278.45172119140625,34479600,0.0,0.0,GOOGL
2025-11-10,284.4200134277344,290.79998779296875,282.8599853515625,290.1000061035156,289.7064208984375,29557300,0.0,0.0,GOOGL
2025-11-11,287.75,291.9200134277344,287.32000732421875,291.30999755859375,290.914794921875,19842100,0.0,0.0,GOOGL
2025-11-12,291.67999267578125,292.010009765625,283.69000244140625,286.7099914550781,286.3210144042969,24829900,0.0,0.0,GOOGL
2025-11-13,282.3399963378906,282.8399963378906,277.239990234375,278.57000732421875,278.19207763671875,29494000,0.0,0.0,GOOGL
2025-11-14,271.4100036621094,278.55999755859375,270.70001220703125,276.4100036621094,276.0350036621094,31647200,0.0,0.0,GOOGL
2025-11-17,285.7799987792969,293.95001220703125,283.57000732421875,285.0199890136719,284.63330078125,52670200,0.0,0.0,GOOGL
2025-11-18,287.9200134277344,288.79998779296875,278.20001220703125,284.2799987792969,283.8943176269531,49158700,0.0,0.0,GOOGL
2025-11-19,287.1600036621094,303.80999755859375,286.6300048828125,292.80999755859375,292.4127502441406,68198900,0.0,0.0,GOOGL
2025-11-20,304.5400085449219,306.4200134277344,288.6700134277344,289.45001220703125,289.05731201171875,62025200,0.0,0.0,GOOGL
2025-11-21,296.4200134277344,303.9200134277344,293.8500061035156,299.6600036621094,299.25347900390625,74137700,0.0,0.0,GOOGL
2025-11-24,311.1300048828125,319.4800109863281,309.6000061035156,318.5799865722656,318.14776611328125,85165100,0.0,0.0,GOOGL
2025-11-25,326.2099914550781,328.8299865722656,317.6499938964844,323.44000244140625,323.0011901855469,88632100,0.0,0.0,GOOGL
2025-11-26,320.67999267578125,324.5,316.7900085449219,319.95001220703125,319.5159606933594,51373400,0.0,0.0,GOOGL
2025-11-28,323.3699951171875,326.8500061035156,316.7900085449219,320.17999267578125,319.7456359863281,26018600,0.0,0.0,GOOGL
2025-12-01,317.70001220703125,319.8500061035156,313.8900146484375,314.8900146484375,314.46282958984375,41183000,0.0,0.0,GOOGL
2025-12-02,316.739990234375,318.3800048828125,313.9100036621094,315.80999755859375,315.38153076171875,35854700,0.0,0.0,GOOGL
2025-12-03,315.8900146484375,321.5799865722656,314.1000061035156,319.6300048828125,319.19635009765625,41838300,0.0,0.0,GOOGL
2025-12-04,322.2300109863281,322.3599853515625,314.70001220703125,317.6199951171875,317.1890869140625,31240900,0.0,0.0,GOOGL
2025-12-05,319.489990234375,323.1600036621094,319.1700134277344,321.2699890136719,320.8341064453125,28851700,0.0,0.0,GOOGL
2025-12-08,320.04998779296875,320.44000244140625,311.2200012207031,313.7200012207031,313.49932861328125,33909400,0.21,0.0,GOOGL
2025-12-09,312.3699951171875,317.989990234375,311.8999938964844,317.0799865722656,316.85693359375,30194000,0.0,0.0,GOOGL
2025-12-10,315.8299865722656,321.30999755859375,314.67999267578125,320.2099914550781,319.9847412109375,33428900,0.0,0.0,GOOGL
2025-12-11,320.0799865722656,321.1199951171875,308.6000061035156,312.42999267578125,312.210205078125,42353700,0.0,0.0,GOOGL
2025-12-12,313.70001220703125,314.8699951171875,305.55999755859375,309.2900085449219,309.07244873046875,35940200,0.0,0.0,GOOGL
2025-12-15,311.32000732421875,311.4200134277344,304.8800048828125,308.2200012207031,308.003173828125,29151900,0.0,0.0,GOOGL
2025-12-16,304.95001220703125,310.7699890136719,302.5899963378906,306.57000732421875,306.3543395996094,30585000,0.0,0.0,GOOGL
2025-12-17,308.010009765625,308.0899963378906,296.1199951171875,296.7200012207031,296.5112609863281,43930400,0.0,0.0,GOOGL
2025-12-18,301.7200012207031,303.9599914550781,299.2300109863281,302.4599914550781,302.2472229003906,33518000,0.0,0.0,GOOGL
2025-12-19,301.7300109863281,307.25,300.9700012207031,307.1600036621094,306.9439392089844,59943200,0.0,0.0,GOOGL
2025-12-22,309.8800048828125,310.1300048828125,305.29998779296875,309.7799987792969,309.56207275390625,26429900,0.0,0.0,GOOGL
2025-12-23,309.6300048828125,314.94000244140625,309.32000732421875,314.3500061035156,314.1288757324219,25478700,0.0,0.0,GOOGL
2025-12-24,314.7699890136719,315.0799865722656,311.9200134277344,314.0899963378906,313.8690490722656,10097400,0.0,0.0,GOOGL
2025-12-26,314.4800109863281,315.0899963378906,312.2799987792969,313.510009765625,313.2894592285156,10899000,0.0,0.0,GOOGL
2025-12-29,311.3699951171875,314.0199890136719,310.6199951171875,313.55999755859375,313.33941650390625,19621800,0.0,0.0,GOOGL
2025-12-30,312.5,316.95001220703125,312.4599914550781,313.8500061035156,313.6292419433594,17380900,0.0,0.0,GOOGL
2025-12-31,312.8500061035156,314.5799865722656,311.44000244140625,313.0,312.7798156738281,16377700,0.0,0.0,GOOGL
2026-01-02,316.8999938964844,322.5,310.3299865722656,315.1499938964844,314.9283142089844,32009400,0.0,0.0,GOOGL
2026-01-05,317.6600036621094,319.0199890136719,314.6300048828125,316.5400085449219,316.3173522949219,30195600,0.0,0.0,GOOGL
2026-01-06,316.3999938964844,320.94000244140625,311.7799987792969,314.3399963378906,314.1188659667969,31212100,0.0,0.0,GOOGL
2026-01-07,314.3599853515625,326.1499938964844,314.19000244140625,321.9800109863281,321.7535095214844,35104400,0.0,0.0,GOOGL
2026-01-08,328.9700012207031,330.32000732421875,321.5,325.44000244140625,325.2110595703125,31896100,0.0,0.0,GOOGL
2026-01-09,327.0899963378906,330.8299865722656,325.79998779296875,328.57000732421875,328.3388671875,26214200,0.0,0.0,GOOGL
2026-01-12,325.79998779296875,334.0400085449219,325.0,331.8599853515625,331.62652587890625,33923900,0.0,0.0,GOOGL
2026-01-13,334.95001220703125,340.489990234375,333.6199951171875,335.9700012207031,335.7336730957031,33517600,0.0,0.0,GOOGL
2026-01-14,335.05999755859375,336.5199890136719,330.4800109863281,335.8399963378906,335.603759765625,28525600,0.0,0.0,GOOGL
2026-01-15,337.6499938964844,337.69000244140625,330.739990234375,332.7799987792969,332.5458984375,28442400,0.0,0.0,GOOGL
2026-01-16,334.4100036621094,334.6499938964844,327.70001220703125,330.0,329.7678527832031,40341600,0.0,0.0,GOOGL
2026-01-20,320.8699951171875,327.7300109863281,320.42999267578125,322.0,321.77349853515625,35361000,0.0,0.0,GOOGL
2026-01-21,320.9200134277344,332.4800109863281,319.3500061035156,328.3800048828125,328.1490173339844,35386600,0.0,0.0,GOOGL
2026-01-22,334.45001220703125,335.1499938964844,328.75,330.5400085449219,330.3074951171875,26253600,0.0,0.0,GOOGL
2026-01-23,332.489990234375,333.69000244140625,327.45001220703125,327.92999267578125,327.6993103027344,27280000,0.0,0.0,GOOGL
2026-01-26,327.80999755859375,335.8399963378906,327.0,333.260009765625,333.02557373046875,26042100,0.0,0.0,GOOGL
2026-01-27,335.3699951171875,337.9100036621094,333.4800109863281,334.54998779296875,334.31463623046875,21636200,0.0,0.0,GOOGL
2026-01-28,336.05999755859375,337.5400085449219,331.94000244140625,336.010009765625,335.7736511230469,27434400,0.0,0.0,GOOGL
2026-01-29,340.29998779296875,342.2900085449219,326.5400085449219,338.25,338.0120544433594,39785600,0.0,0.0,GOOGL
2026-01-30,340.0,340.0,332.2900085449219,338.0,337.7622375488281,31024000,0.0,0.0,GOOGL
2026-02-02,336.2200012207031,344.8299865722656,335.6300048828125,343.69000244140625,343.4482421875,32006100,0.0,0.0,GOOGL
2026-02-03,347.3399963378906,349.0,337.4700012207031,339.7099914550781,339.47100830078125,36506700,0.0,0.0,GOOGL
2026-02-04,342.9599914550781,343.30999755859375,328.5199890136719,333.0400085449219,332.80572509765625,70618400,0.0,0.0,GOOGL
2026-02-05,312.2200012207031,332.69000244140625,306.4599914550781,331.25,331.0169677734375,88205800,0.0,0.0,GOOGL
2026-02-06,327.17999267578125,330.3800048828125,319.9200134277344,322.8599853515625,322.63287353515625,56380500,0.0,0.0,GOOGL
2026-02-09,320.92999267578125,327.70001220703125,317.260009765625,324.32000732421875,324.09185791015625,39640100,0.0,0.0,GOOGL
2026-02-10,320.9700012207031,321.6700134277344,314.6099853515625,318.5799865722656,318.3558654785156,39170000,0.0,0.0,GOOGL
